2025-04-09 18:49:15,084 INFO    Thread-12 :56374 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/wandb-summary.json
2025-04-09 18:49:15,174 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 7
2025-04-09 18:49:15,174 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 18:49:15,174 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 18:49:16,090 INFO    Thread-12 :56374 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/config.yaml
2025-04-09 18:49:16,306 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 8
2025-04-09 18:49:16,307 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 18:49:16,307 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 18:49:16,308 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 9
2025-04-09 18:49:16,308 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 18:49:16,308 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 18:49:16,308 INFO    SenderThread:56374 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 18:49:17,096 INFO    SenderThread:56374 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/output.log
2025-04-09 18:49:17,096 INFO    SenderThread:56374 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files
2025-04-09 18:49:17,096 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/requirements.txt requirements.txt
2025-04-09 18:49:17,097 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/output.log output.log
2025-04-09 18:49:17,101 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/config.yaml config.yaml
2025-04-09 18:49:17,105 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/wandb-summary.json wandb-summary.json
2025-04-09 18:49:17,108 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/conda-environment.yaml conda-environment.yaml
2025-04-09 18:49:17,110 INFO    SenderThread:56374 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/wandb-metadata.json wandb-metadata.json
2025-04-09 18:49:17,110 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 10
2025-04-09 18:49:17,112 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 18:49:17,114 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 18:49:17,114 INFO    SenderThread:56374 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:49:17,352 INFO    wandb-upload_1:56374 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/output.log
2025-04-09 18:49:17,484 INFO    wandb-upload_0:56374 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/requirements.txt
2025-04-09 18:49:17,508 INFO    wandb-upload_3:56374 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/wandb-summary.json
2025-04-09 18:49:17,534 INFO    wandb-upload_2:56374 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/config.yaml
2025-04-09 18:49:17,566 INFO    wandb-upload_4:56374 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/files/conda-environment.yaml
2025-04-09 18:49:17,772 INFO    Thread-11 (_thread_body):56374 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:49:17,773 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:49:17,773 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:49:17,773 INFO    SenderThread:56374 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:49:17,774 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:49:17,774 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:49:17,775 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 12
