2025-04-09 19:02:16,706 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 7
2025-04-09 19:02:16,706 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 19:02:16,706 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 19:02:16,818 INFO    Thread-12 :57633 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/config.yaml
2025-04-09 19:02:16,818 INFO    Thread-12 :57633 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/wandb-summary.json
2025-04-09 19:02:17,985 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 8
2025-04-09 19:02:17,985 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 19:02:17,986 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 19:02:17,986 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 9
2025-04-09 19:02:17,987 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 19:02:17,987 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 19:02:17,987 INFO    SenderThread:57633 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 19:02:18,829 INFO    SenderThread:57633 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/output.log
2025-04-09 19:02:18,831 INFO    SenderThread:57633 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files
2025-04-09 19:02:18,831 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/requirements.txt requirements.txt
2025-04-09 19:02:18,832 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/output.log output.log
