2025-04-09 18:53:21,938 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 7
2025-04-09 18:53:21,938 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 18:53:21,938 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 18:53:22,755 INFO    Thread-12 :56756 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/config.yaml
2025-04-09 18:53:22,755 INFO    Thread-12 :56756 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/wandb-summary.json
2025-04-09 18:53:22,965 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 8
2025-04-09 18:53:22,966 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 18:53:22,967 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 18:53:22,967 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 9
2025-04-09 18:53:22,967 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 18:53:22,968 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 18:53:22,968 INFO    SenderThread:56756 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 18:53:23,761 INFO    SenderThread:56756 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/output.log
2025-04-09 18:53:23,763 INFO    SenderThread:56756 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files
2025-04-09 18:53:23,764 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/requirements.txt requirements.txt
2025-04-09 18:53:23,764 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/output.log output.log
2025-04-09 18:53:23,768 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/config.yaml config.yaml
2025-04-09 18:53:23,770 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/wandb-summary.json wandb-summary.json
2025-04-09 18:53:23,774 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/conda-environment.yaml conda-environment.yaml
2025-04-09 18:53:23,777 INFO    SenderThread:56756 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/wandb-metadata.json wandb-metadata.json
2025-04-09 18:53:23,777 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 10
2025-04-09 18:53:23,778 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 18:53:23,779 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 18:53:23,779 INFO    SenderThread:56756 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:53:24,020 INFO    wandb-upload_1:56756 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/output.log
2025-04-09 18:53:24,100 INFO    wandb-upload_0:56756 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/requirements.txt
2025-04-09 18:53:24,164 INFO    wandb-upload_4:56756 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/conda-environment.yaml
2025-04-09 18:53:24,168 INFO    wandb-upload_3:56756 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/wandb-summary.json
2025-04-09 18:53:24,170 INFO    wandb-upload_2:56756 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/files/config.yaml
2025-04-09 18:53:24,383 INFO    Thread-11 (_thread_body):56756 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:53:24,383 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:53:24,384 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:53:24,384 INFO    SenderThread:56756 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:53:24,385 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:53:24,385 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:53:24,386 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:53:24,386 INFO    SenderThread:56756 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:53:24,484 INFO    SenderThread:56756 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:53:24,485 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:53:24,485 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:53:24,485 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:53:24,486 INFO    SenderThread:56756 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:53:24,486 INFO    HandlerThread:56756 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:53:24,486 INFO    SenderThread:56756 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:53:24,493 INFO    HandlerThread:56756 [handler.py:finish():897] shutting down handler
2025-04-09 18:53:25,494 INFO    WriterThread:56756 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185315-8f4e837n/run-8f4e837n.wandb
2025-04-09 18:53:25,494 INFO    SenderThread:56756 [sender.py:finish():1584] shutting down sender
2025-04-09 18:53:25,495 INFO    SenderThread:56756 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:53:25,495 INFO    MsgRouterThr:56756 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:53:25,495 INFO    SenderThread:56756 [file_pusher.py:join():175] waiting for file pusher
