2025-04-09 19:03:36,310 INFO    Thread-12 :57741 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/wandb-summary.json
2025-04-09 19:03:36,356 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 7
2025-04-09 19:03:36,356 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 19:03:36,356 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 19:03:37,315 INFO    Thread-12 :57741 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/config.yaml
2025-04-09 19:03:37,547 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 8
2025-04-09 19:03:37,548 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 19:03:37,548 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 19:03:37,548 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 9
2025-04-09 19:03:37,548 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 19:03:37,548 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 19:03:37,548 INFO    SenderThread:57741 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 19:03:38,317 INFO    SenderThread:57741 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/output.log
2025-04-09 19:03:38,318 INFO    SenderThread:57741 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files
2025-04-09 19:03:38,318 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/requirements.txt requirements.txt
2025-04-09 19:03:38,318 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/output.log output.log
2025-04-09 19:03:38,319 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/config.yaml config.yaml
2025-04-09 19:03:38,322 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/wandb-summary.json wandb-summary.json
2025-04-09 19:03:38,324 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/conda-environment.yaml conda-environment.yaml
2025-04-09 19:03:38,325 INFO    SenderThread:57741 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/wandb-metadata.json wandb-metadata.json
2025-04-09 19:03:38,327 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 10
2025-04-09 19:03:38,330 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 19:03:38,331 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 19:03:38,332 INFO    SenderThread:57741 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:03:38,549 INFO    wandb-upload_1:57741 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/output.log
2025-04-09 19:03:38,641 INFO    wandb-upload_0:57741 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/requirements.txt
2025-04-09 19:03:38,694 INFO    wandb-upload_3:57741 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/wandb-summary.json
2025-04-09 19:03:38,704 INFO    wandb-upload_4:57741 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/conda-environment.yaml
2025-04-09 19:03:38,709 INFO    wandb-upload_2:57741 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/files/config.yaml
2025-04-09 19:03:38,912 INFO    Thread-11 (_thread_body):57741 [sender.py:transition_state():582] send defer: 11
2025-04-09 19:03:38,913 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 19:03:38,913 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 19:03:38,913 INFO    SenderThread:57741 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 19:03:38,914 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 12
2025-04-09 19:03:38,914 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 19:03:38,915 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 19:03:38,915 INFO    SenderThread:57741 [file_stream.py:finish():601] file stream finish called
2025-04-09 19:03:39,010 INFO    SenderThread:57741 [file_stream.py:finish():605] file stream finish is done
2025-04-09 19:03:39,011 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 13
2025-04-09 19:03:39,011 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 19:03:39,011 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:03:39,011 INFO    SenderThread:57741 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:03:39,012 INFO    HandlerThread:57741 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:03:39,012 INFO    SenderThread:57741 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:03:39,016 INFO    HandlerThread:57741 [handler.py:finish():897] shutting down handler
2025-04-09 19:03:40,020 INFO    WriterThread:57741 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190329-26g3kbyk/run-26g3kbyk.wandb
2025-04-09 19:03:40,021 INFO    MsgRouterThr:57741 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 19:03:40,021 INFO    SenderThread:57741 [sender.py:finish():1584] shutting down sender
2025-04-09 19:03:40,021 INFO    SenderThread:57741 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:03:40,021 INFO    SenderThread:57741 [file_pusher.py:join():175] waiting for file pusher
