2025-04-09 18:55:06,035 INFO    Thread-12 :56904 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/wandb-summary.json
2025-04-09 18:55:06,137 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 7
2025-04-09 18:55:06,137 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 18:55:06,137 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 18:55:07,040 INFO    Thread-12 :56904 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/config.yaml
2025-04-09 18:55:07,167 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 8
2025-04-09 18:55:07,167 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 18:55:07,168 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 18:55:07,168 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 9
2025-04-09 18:55:07,168 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 18:55:07,168 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 18:55:07,168 INFO    SenderThread:56904 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 18:55:08,046 INFO    SenderThread:56904 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/output.log
2025-04-09 18:55:08,047 INFO    SenderThread:56904 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files
2025-04-09 18:55:08,047 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/requirements.txt requirements.txt
2025-04-09 18:55:08,047 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/output.log output.log
2025-04-09 18:55:08,051 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/config.yaml config.yaml
2025-04-09 18:55:08,055 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/wandb-summary.json wandb-summary.json
2025-04-09 18:55:08,058 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/conda-environment.yaml conda-environment.yaml
2025-04-09 18:55:08,061 INFO    SenderThread:56904 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/wandb-metadata.json wandb-metadata.json
2025-04-09 18:55:08,062 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 10
2025-04-09 18:55:08,062 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 18:55:08,064 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 18:55:08,064 INFO    SenderThread:56904 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:55:08,281 INFO    wandb-upload_1:56904 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/output.log
2025-04-09 18:55:08,372 INFO    wandb-upload_0:56904 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/requirements.txt
2025-04-09 18:55:08,447 INFO    wandb-upload_3:56904 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/wandb-summary.json
2025-04-09 18:55:08,458 INFO    wandb-upload_4:56904 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/conda-environment.yaml
2025-04-09 18:55:08,459 INFO    wandb-upload_2:56904 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/files/config.yaml
2025-04-09 18:55:08,664 INFO    Thread-11 (_thread_body):56904 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:55:08,665 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 11
