2025-04-09 18:57:12,540 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 7
2025-04-09 18:57:12,540 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-09 18:57:12,540 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-09 18:57:13,365 INFO    Thread-12 :57146 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/config.yaml
2025-04-09 18:57:13,365 INFO    Thread-12 :57146 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/wandb-summary.json
2025-04-09 18:57:13,653 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 8
2025-04-09 18:57:13,654 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-09 18:57:13,655 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-09 18:57:13,655 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 9
2025-04-09 18:57:13,655 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-09 18:57:13,656 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-09 18:57:13,656 INFO    SenderThread:57146 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-09 18:57:14,367 INFO    SenderThread:57146 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/output.log
2025-04-09 18:57:14,368 INFO    SenderThread:57146 [dir_watcher.py:finish():389] scan: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files
2025-04-09 18:57:14,368 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/requirements.txt requirements.txt
2025-04-09 18:57:14,369 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/output.log output.log
2025-04-09 18:57:14,372 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/config.yaml config.yaml
2025-04-09 18:57:14,375 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/wandb-summary.json wandb-summary.json
2025-04-09 18:57:14,377 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/conda-environment.yaml conda-environment.yaml
2025-04-09 18:57:14,381 INFO    SenderThread:57146 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/wandb-metadata.json wandb-metadata.json
2025-04-09 18:57:14,381 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 10
2025-04-09 18:57:14,382 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 18:57:14,382 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 18:57:14,384 INFO    SenderThread:57146 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:57:14,610 INFO    wandb-upload_1:57146 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/output.log
2025-04-09 18:57:14,703 INFO    wandb-upload_0:57146 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/requirements.txt
2025-04-09 18:57:14,772 INFO    wandb-upload_3:57146 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/wandb-summary.json
2025-04-09 18:57:14,772 INFO    wandb-upload_2:57146 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/config.yaml
2025-04-09 18:57:14,794 INFO    wandb-upload_4:57146 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/files/conda-environment.yaml
2025-04-09 18:57:15,000 INFO    Thread-11 (_thread_body):57146 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:57:15,000 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:57:15,001 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:57:15,001 INFO    SenderThread:57146 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:57:15,002 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:57:15,002 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:57:15,002 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:57:15,002 INFO    SenderThread:57146 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:57:15,073 INFO    SenderThread:57146 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:57:15,073 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:57:15,073 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:57:15,074 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:57:15,074 INFO    SenderThread:57146 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:57:15,074 INFO    HandlerThread:57146 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:57:15,075 INFO    SenderThread:57146 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:57:15,081 INFO    HandlerThread:57146 [handler.py:finish():897] shutting down handler
2025-04-09 18:57:16,080 INFO    WriterThread:57146 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185705-rn7nh021/run-rn7nh021.wandb
2025-04-09 18:57:16,082 INFO    SenderThread:57146 [sender.py:finish():1584] shutting down sender
2025-04-09 18:57:16,083 INFO    SenderThread:57146 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:57:16,083 INFO    MsgRouterThr:57146 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:57:16,083 INFO    SenderThread:57146 [file_pusher.py:join():175] waiting for file pusher
